log,total_states,total_events,filter name,filter setting,events after filter,states after filter,events p%
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.408584E-4,181680,264,93.72243285
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.4216427E-4,181680,264,93.72243285
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.4347167E-4,181680,264,93.72243285
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.447806E-4,181680,264,93.72243285
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.46091E-4,181680,264,93.72243285
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.47403E-4,181680,264,93.72243285
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.487166E-4,181680,264,93.72243285
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.500317E-4,181680,264,93.72243285
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.5134827E-4,181680,264,93.72243285
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.5266644E-4,181680,264,93.72243285
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.539861E-4,181680,264,93.72243285
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.553073E-4,181680,264,93.72243285
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.5663015E-4,181680,264,93.72243285
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.5795443E-4,181680,264,93.72243285
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.5928034E-4,181680,264,93.72243285
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.606077E-4,181680,264,93.72243285
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.619367E-4,181504,257,93.63164306
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.632672E-4,181504,257,93.63164306
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.6459924E-4,181504,257,93.63164306
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.6593284E-4,181504,257,93.63164306
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.67268E-4,181504,257,93.63164306
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.686047E-4,181504,257,93.63164306
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.6994294E-4,181504,257,93.63164306
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.7128276E-4,181504,257,93.63164306
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.7262416E-4,181504,257,93.63164306
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.7396707E-4,181504,257,93.63164306
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.7531155E-4,181504,257,93.63164306
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.7665754E-4,181504,257,93.63164306
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.780051E-4,181504,257,93.63164306
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.7935425E-4,181504,257,93.63164306
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.8070496E-4,181504,257,93.63164306
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.8205724E-4,181504,257,93.63164306
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.8341103E-4,181504,257,93.63164306
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.8476645E-4,181504,257,93.63164306
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.861234E-4,181504,257,93.63164306
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.874819E-4,181504,257,93.63164306
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.88842E-4,181504,257,93.63164306
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.902036E-4,181504,257,93.63164306
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.915668E-4,181504,257,93.63164306
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.929316E-4,181504,257,93.63164306
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.942979E-4,180658,247,93.19521785
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.9566584E-4,180658,247,93.19521785
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.970353E-4,180658,247,93.19521785
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.984063E-4,180658,247,93.19521785
Challenge Offer 2017,4602,193849,Partition Frequency Filter,7.9977897E-4,180658,247,93.19521785
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.0115313E-4,180658,247,93.19521785
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.025289E-4,180658,247,93.19521785
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.0390624E-4,180658,247,93.19521785
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.052852E-4,180658,247,93.19521785
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.0666563E-4,180658,247,93.19521785
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.080477E-4,180658,247,93.19521785
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.0943137E-4,180658,247,93.19521785
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.108166E-4,180658,247,93.19521785
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.122034E-4,180658,247,93.19521785
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.1359176E-4,180658,247,93.19521785
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.149817E-4,180658,247,93.19521785
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.163733E-4,180658,247,93.19521785
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.177664E-4,180658,247,93.19521785
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.191611E-4,180658,247,93.19521785
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.205574E-4,180658,247,93.19521785
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.2195527E-4,180658,247,93.19521785
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.2335476E-4,180658,247,93.19521785
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.247558E-4,180658,247,93.19521785
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.2615844E-4,180632,246,93.18180680
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.275627E-4,180632,246,93.18180680
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.2896854E-4,180632,246,93.18180680
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.3037594E-4,180632,246,93.18180680
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.31785E-4,180632,246,93.18180680
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.331956E-4,180632,246,93.18180680
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.3460775E-4,180632,246,93.18180680
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.3602156E-4,180632,246,93.18180680
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.3743694E-4,180632,246,93.18180680
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.388539E-4,180632,246,93.18180680
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.4027246E-4,180632,246,93.18180680
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.416927E-4,180632,246,93.18180680
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.4311445E-4,180632,246,93.18180680
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.445378E-4,180632,246,93.18180680
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.459628E-4,180632,246,93.18180680
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.473894E-4,180632,246,93.18180680
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.488176E-4,180632,246,93.18180680
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.5024734E-4,180632,246,93.18180680
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.516787E-4,180632,246,93.18180680
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.5311173E-4,180632,246,93.18180680
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.545463E-4,180632,246,93.18180680
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.5598254E-4,180632,246,93.18180680
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.574204E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.588598E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.6030085E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.617435E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.631878E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.6463365E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.660811E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.6753024E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.6898095E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.704333E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.7188726E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.733428E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.748E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.762588E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.7771926E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.791813E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.8064495E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.8211027E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.835772E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.8504574E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.865159E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.879877E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.8946114E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.9093624E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.924129E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.938912E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.953712E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.9685275E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.98336E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,8.998208E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.013073E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.0279547E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.042852E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.057766E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.0726966E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.087643E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.1026066E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.117586E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.132582E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.1475947E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.1626233E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.177669E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.1927306E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.207809E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.222904E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.238015E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.2531426E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.2682865E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.283448E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.298625E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.313819E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.329029E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.344256E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.3594997E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.3747594E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.390036E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.4053295E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.420639E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.4359653E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.451309E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.466668E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.482045E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.497437E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.512847E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.5282734E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.5437164E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.559176E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.574652E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.590145E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.6056546E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.621181E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.636724E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.652284E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.6678606E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.683454E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.699064E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.714691E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.730334E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.745995E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.761672E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.777365E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.793077E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.808805E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.824549E-4,180551,243,93.14002395
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.84031E-4,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.856088E-4,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.871883E-4,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.887696E-4,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.903524E-4,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.91937E-4,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.935232E-4,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.951112E-4,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.967008E-4,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.982921E-4,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,9.998851E-4,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010014798,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010030763,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010046744,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010062741,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010078757,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010094788,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010110837,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010126904,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010142986,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010159087,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010175203,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010191337,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010207489,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010223656,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010239842,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010256044,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010272263,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.00102885,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010304754,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010321024,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010337312,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010353617,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010369939,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010386278,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010402635,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010419008,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010435398,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010451806,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010468231,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010484674,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010501134,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.001051761,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010534103,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010550615,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010567143,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.001058369,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010600252,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010616832,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010633429,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010650044,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010666676,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010683326,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010699992,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010716676,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010733377,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010750096,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010766832,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010783585,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010800356,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010817144,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.001083395,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010850773,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010867614,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.001088447,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010901346,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010918238,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010935148,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010952076,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010969021,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0010985984,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011002963,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.001101996,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011036976,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011054007,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011071058,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011088125,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.001110521,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011122313,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011139433,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.001115657,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011173725,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011190898,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011208089,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011225296,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011242522,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011259764,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011277025,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011294304,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.00113116,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011328914,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011346245,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011363594,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011380961,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011398345,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011415747,180489,241,93.10804009
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011433167,180113,234,92.91407466
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011450604,180113,234,92.91407466
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011468059,180113,234,92.91407466
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011485532,180113,234,92.91407466
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011503024,180113,234,92.91407466
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011520531,180113,234,92.91407466
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011538058,180113,234,92.91407466
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011555601,180113,234,92.91407466
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011573164,180113,234,92.91407466
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011590743,180113,234,92.91407466
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.001160834,180113,234,92.91407466
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011625955,180113,234,92.91407466
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011643588,180113,234,92.91407466
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011661239,180113,234,92.91407466
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011678907,180113,234,92.91407466
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011696593,180113,234,92.91407466
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011714298,180113,234,92.91407466
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.001173202,180113,234,92.91407466
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.001174976,179919,229,92.81399250
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011767518,179919,229,92.81399250
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011785293,179919,229,92.81399250
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011803088,179919,229,92.81399250
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011820898,179919,229,92.81399250
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011838728,179919,229,92.81399250
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011856576,179919,229,92.81399250
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011874441,179919,229,92.81399250
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011892323,179919,229,92.81399250
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011910225,179919,229,92.81399250
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011928144,179919,229,92.81399250
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.001194608,179919,229,92.81399250
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011964036,179919,229,92.81399250
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0011982009,179919,229,92.81399250
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0012,179919,229,92.81399250
